Latitude,Longitude
51.194507598877,4.41871786117554
51.2258148193359,4.409903526306151
51.201202392578104,4.39280462265015
51.194515228271506,4.41874599456787
51.20539855957029,4.4176306724548295
51.204620361328104,4.38999891281128
51.229949951171896,4.41057538986206
51.228366851806605,4.44001197814941
51.1944770812988,4.41870164871216
51.219753265380895,4.4174909591674805
51.208934783935604,4.39031600952148
51.216007232665994,4.41046380996704
51.235843658447294,4.42729187011719
51.2301826477051,4.40350866317749
51.226936340332,4.4142737388610795
51.222507476806605,4.416160583496089
51.2145767211914,4.41805744171143
51.1979560852051,4.40965270996094
51.194515228271506,4.41874599456787
51.2140960693359,4.445159912109379
51.210533142089794,4.40055704116821
51.1942558288574,4.41898393630981
51.2123413085938,4.3400154113769505
51.23075866699221,4.40918350219727
51.235408782959006,4.4241886138916
51.2141647338867,4.44506120681763
51.1941413879395,4.41861867904663
51.214176177978494,4.41150236129761
51.2114448547363,4.41069984436035
51.2276382446289,4.41399049758911
51.2279167175293,4.40662574768066
51.2046508789063,4.44638204574585
51.227603912353494,4.40933704376221
51.2124443054199,4.4065833091735795
51.194087982177706,4.4184455871582005
51.2339897155762,4.413629055023191
51.2107810974121,4.41280651092529
51.2333984375,4.4116358757019
51.2289695739746,4.41169834136963
51.216094970703104,4.416225910186769
51.2018699645996,4.39842987060547
51.199779510498104,4.39111852645874
51.215362548828104,4.437780380249019
51.2268218994141,4.41634225845337
51.193977355957,4.41834878921509
51.2302742004395,4.40256786346436
51.20429992675779,4.40700435638428
51.1940574645996,4.41847515106201
51.2030830383301,4.389502048492431
51.231349945068395,4.42857027053833
51.2157592773437,4.41059637069702
51.2309646606445,4.40410423278809
51.209049224853494,4.44800710678101
51.203067779540994,4.3931188583374
51.2070846557617,4.4199500083923295
51.2308692932129,4.41550636291504
51.2340888977051,4.42593574523926
51.229984283447294,4.4315285682678205
51.220760345459006,4.415706157684331
51.2053909301758,4.44796562194824
51.2051773071289,4.39026212692261
51.2276000976563,4.4016823768615705
51.2313919067383,4.41118717193604
51.194065093994105,4.41846656799316
51.2322769165039,4.40191650390625
51.1940498352051,4.41844129562378
51.230674743652294,4.402941703796389
51.1940765380859,4.418457984924321
51.204982757568395,4.39154434204102
51.209911346435604,4.40502405166626
51.2308769226074,4.4122371673584
51.2038917541504,4.38810110092163
51.194461822509794,4.418779850006099
51.225250244140604,4.42679643630981
51.219108581543,4.40441370010376
51.2319107055664,4.4091649055481
51.205230712890604,4.44671678543091
51.2275886535645,4.411559104919429
51.2104606628418,4.406360149383549
51.2055130004883,4.40455675125122
51.2265472412109,4.40123987197876
51.2019195556641,4.403267860412599
51.2020111083984,4.39855432510376
51.2312812805176,4.43576669692993
51.1945266723633,4.41870880126953
51.2300224304199,4.41425132751465
51.226863861084006,4.40785503387451
51.1941070556641,4.418622493743901
51.194522857665994,4.418735027313231
51.2104415893555,4.41818380355835
51.213226318359396,4.41115617752075
51.194061279296896,4.418450832366941
51.231807708740206,4.40394735336304
51.204761505127,4.41074085235596
51.194297790527294,4.418757915496831
51.2308578491211,4.41641521453857
51.1944999694824,4.418774604797361
51.2076568603516,4.39923238754272
51.233726501464794,4.428229331970219
51.2270278930664,4.40119886398315
51.19429016113279,4.41903018951416
51.2115631103516,4.422526836395259
51.2157859802246,4.407264709472661
51.232845306396506,4.4333004951477095
51.229831695556605,4.40212726593018
51.21528625488279,4.41877794265747
51.22590637207029,4.41253185272217
51.2144660949707,4.41825532913208
51.229888916015604,4.41223287582397
51.230960845947294,4.40871810913086
51.2345199584961,4.411219120025639
51.194549560546896,4.4183554649353
51.1942672729492,4.41876983642578
51.216957092285206,4.4055900573730495
51.228343963623104,4.43972301483154
51.1944770812988,4.41867446899414
51.194465637207,4.418763160705571
51.1942749023438,4.41878366470337
51.1973762512207,4.395154953002931
51.21516418457029,4.4187593460083
51.2350273132324,4.42529058456421
51.1944694519043,4.418840885162349
51.194507598877,4.41881370544434
51.2193756103516,4.4191517829895
51.1940574645996,4.41841745376587
51.2355613708496,4.413155555725099
51.208766937255895,4.408624172210691
51.2153511047363,4.40914535522461
51.203708648681605,4.4505147933960005
51.2152519226074,4.40825939178467
51.194515228271506,4.41872978210449
51.202465057373,4.412261962890629
51.235408782959006,4.42416858673096
51.2273063659668,4.439538955688481
51.2062301635742,4.44928169250488
51.2047271728516,4.410624980926509
51.216682434082,4.41151523590088
51.229312896728494,4.41345071792603
51.2313232421875,4.435529232025151
51.2063484191895,4.394262790679931
51.2298431396484,4.41204118728638
51.234504699707,4.423481464385991
51.231292724609396,4.403223037719731
51.232059478759794,4.42444324493408
51.2110252380371,4.399685382843019
51.219066619873104,4.41950178146362
51.1982345581055,4.40746259689331
51.2120170593262,4.39837169647217
51.2312698364258,4.378422260284419
51.201419830322294,4.402735233306889
51.221435546875,4.39727163314819
51.225456237793,4.41504240036011
51.2110595703125,4.40001535415649
51.2354927062988,4.40913343429565
51.206390380859396,4.410046577453611
51.194061279296896,4.418469429016111
51.230716705322294,4.40911674499512
51.2314033508301,4.40409851074219
51.2269401550293,4.43610382080078
51.2333374023438,4.4051618576049805
51.194332122802706,4.41872453689575
51.1944770812988,4.418692588806151
51.21549987792971,4.43562316894531
51.2201995849609,4.4097752571106
51.2108840942383,4.42162752151489
51.2297515869141,4.4121408462524405
51.19404602050779,4.4184675216674805
51.2354202270508,4.4241628646850595
51.23100280761721,4.40969705581665
51.231136322021506,4.4047474861145
51.1940765380859,4.41840505599976
51.194118499755895,4.41844367980957
51.2292289733887,4.4126729965210005
51.228267669677706,4.4402003288269
51.2345581054688,4.411141395568849
51.194484710693395,4.41876363754272
51.2041358947754,4.38808059692383
51.194461822509794,4.41879892349243
51.2269172668457,4.40441703796387
51.2275619506836,4.41168928146362
51.219566345214794,4.33714723587036
51.1945381164551,4.41829586029053
51.2161521911621,4.41044759750366
51.194515228271506,4.41877746582031
51.1945114135742,4.41874313354492
51.234554290771506,4.413031578063969
51.2183494567871,4.42984914779663
51.2026596069336,4.38965940475464
51.2182083129883,4.42073726654053
51.1944770812988,4.418774604797361
51.2316398620605,4.412578105926509
51.218700408935604,4.40507030487061
51.1944808959961,4.41877126693726
51.194034576415994,4.41846179962158
51.2138748168945,4.42199993133545
51.2287063598633,4.411651611328129
51.2316360473633,4.402941703796389
51.1943168640137,4.418763160705571
51.2291145324707,4.4385046958923295
51.2190361022949,4.3955864906311
51.233428955078104,4.40912818908691
51.1940841674805,4.41844987869263
51.210689544677706,4.41005992889404
51.208370208740206,4.4448356628417995
51.233551025390604,4.410972595214839
51.2302742004395,4.411242961883549
51.2107963562012,4.40989923477173
51.2093505859375,4.40311050415039
51.2113838195801,4.4315767288208
51.1945610046387,4.41824054718018
51.1944732666016,4.41874647140503
51.2231521606445,4.42647123336792
51.2036209106445,4.44994592666626
51.1944236755371,4.4188728332519505
51.2314605712891,4.40524911880493
51.2025375366211,4.3916916847228995
51.235416412353494,4.424160480499269
51.198936462402294,4.41068315505981
51.202274322509794,4.412116050720219
51.1940689086914,4.418469429016111
51.194042205810604,4.41845846176147
51.194522857665994,4.4187126159667995
51.205020904540994,4.3886604309082005
51.232517242431605,4.40523147583008
51.1945190429688,4.41875457763672
51.215183258056605,4.41874170303345
51.21025085449221,4.40915393829346
51.1941070556641,4.41852140426636
51.205657958984396,4.42604684829712
51.21235656738279,4.40651226043701
51.225547790527294,4.40111970901489
51.207492828369105,4.43125200271606
51.233924865722706,4.42143964767456
51.230709075927706,4.409241676330571
51.1940994262695,4.41843843460083
51.2136039733887,4.391414165496831
51.2133865356445,4.42291784286499
51.2023391723633,4.390253067016601
51.21516418457029,4.42032337188721
51.194488525390604,4.418731689453129
51.2307739257813,4.40267038345337
51.194087982177706,4.4184627532959
51.219020843505895,4.4044904708862305
51.235416412353494,4.42420530319214
51.2132339477539,4.41669607162476
51.2060966491699,4.39427137374878
51.2311477661133,4.40774345397949
51.1945114135742,4.41871023178101
51.194095611572294,4.41844367980957
51.2062568664551,4.39372825622559
51.218994140625,4.40444469451904
51.193199157714794,4.410765647888179
51.2146186828613,4.39240455627441
51.230995178222706,4.40275812149048
51.1940689086914,4.418469429016111
51.2301826477051,4.402640342712401
51.21337890625,4.42272710800171
51.1941070556641,4.41846418380737
51.19450378417971,4.418768882751469
51.207462310790994,4.39869451522827
51.1944808959961,4.4187521934509295
51.234447479248104,4.411677837371831
51.2199630737305,4.41493511199951
51.194271087646506,4.41875267028809
51.2359466552734,4.424458026885991
51.231990814209006,4.40912389755249
51.2161445617676,4.410427570343019
51.2143669128418,4.41880178451538
51.23539733886721,4.42419910430908
51.1941719055176,4.418580055236821
51.1944694519043,4.41870880126953
51.228031158447294,4.40861701965332
51.194129943847706,4.418606281280519
51.19429016113279,4.41879653930664
51.209800720214794,4.38893365859985
51.230167388915994,4.40264415740967
51.2317504882813,4.412376403808589
51.1944808959961,4.41867589950562
51.2097663879395,4.38880014419556
51.2309684753418,4.41144514083862
51.2013549804688,4.40586042404175
51.2105941772461,4.42587423324585
51.209808349609396,4.40477800369263
51.226871490478494,4.40787887573242
51.1944808959961,4.41872692108154
51.194042205810604,4.4184741973877
51.2305107116699,4.40902900695801
51.19450378417971,4.41872501373291
51.212276458740206,4.39571714401245
51.2201728820801,4.45306444168091
51.227237701415994,4.43759536743164
51.2063217163086,4.39368438720703
51.208766937255895,4.34048175811768
51.1943511962891,4.41900110244751
51.2352104187012,4.42515993118286
51.1941261291504,4.41844749450684
51.2058258056641,4.42570018768311
51.2308959960938,4.41862535476685
51.2355346679688,4.41224527359009
51.2298583984375,4.4314432144164995
51.2349853515625,4.4230813980102495
51.2131271362305,4.41079902648926
51.194091796875,4.418439865112309
51.2272338867188,4.43951940536499
51.2282104492188,4.40198278427124
51.2165451049805,4.41615343093872
51.2000732421875,4.41415023803711
51.202419281005895,4.4443244934082005
51.194488525390604,4.41877126693726
51.2341499328613,4.42858076095581
51.215389251709006,4.40842914581299
51.232063293457,4.42454051971436
51.2152290344238,4.42026948928833
51.219032287597706,4.41955232620239
51.2325019836426,4.4091911315917995
51.217559814453104,4.4166431427002
51.235424041748,4.42421245574951
51.2270164489746,4.424944400787349
51.225547790527294,4.40111970901489
51.226890563964794,4.414313316345219
51.2143783569336,4.41080951690674
51.220088958740206,4.3671989440917995
51.1940727233887,4.41845941543579
51.219425201415994,4.43425607681274
51.233303070068395,4.429553031921389
51.2256355285645,4.4163966178894
51.1944427490234,4.41885662078857
51.2148284912109,4.41892337799072
51.200569152832,4.40363359451294
51.2353935241699,4.4241738319397
51.1940689086914,4.41844892501831
51.2033538818359,4.42547035217285
51.232608795165994,4.4091501235961905
51.211883544921896,4.40024662017822
51.2237663269043,4.426233768463139
51.2306060791016,4.402626037597661
51.2236518859863,4.43203544616699
51.212310791015604,4.42092514038086
51.229885101318395,4.4024958610534695
51.1940307617188,4.418421268463139
51.205745697021506,4.40770196914673
51.2157325744629,4.41868448257446
51.215782165527294,4.41061019897461
51.2040939331055,4.4111642837524405
51.2197952270508,4.41753339767456
51.2356071472168,4.42136335372925
51.2276611328125,4.41422700881958
51.235435485839794,4.4242410659789995
51.2048149108887,4.41393089294434
51.2318725585938,4.40306282043457
51.194026947021506,4.41848468780518
51.19450378417971,4.41876935958862
51.1944770812988,4.41868495941162
51.1944732666016,4.41881418228149
51.194515228271506,4.41876411437988
51.202785491943395,4.4445295333862305
51.219268798828104,4.40385341644287
51.231315612793,4.4046773910522505
51.1945114135742,4.418768882751469
51.194515228271506,4.418694972991941
51.231998443603494,4.41108751296997
51.2118453979492,4.40032291412354
51.194522857665994,4.41869878768921
51.210807800293,4.40159559249878
51.204906463623,4.3909583091735795
51.2261085510254,4.409668922424321
51.2081146240234,4.4188337326049805
51.1944999694824,4.4188027381897
51.2313003540039,4.4044685363769505
51.198802947998,4.41015481948853
51.200653076171896,4.39158916473389
51.230350494384794,4.4302678108215305
51.1944770812988,4.41872024536133
51.194465637207,4.41873645782471
51.1940803527832,4.41847515106201
51.2280349731445,4.42314863204956
51.1943168640137,4.41894388198853
51.2006034851074,4.39162397384644
51.19755554199221,4.44793844223022
51.1941108703613,4.41847896575928
51.206336975097706,4.393969058990479
51.206092834472706,4.38714408874512
51.2345771789551,4.41118669509888
51.2238349914551,4.40277242660522
51.232738494873104,4.4101066589355495
51.2174491882324,4.42137384414673
51.2308578491211,4.416216373443599
51.2063179016113,4.447205543518071
51.1940307617188,4.41845321655273
51.2082862854004,4.3884425163269
51.2248725891113,4.412540912628169
51.204917907714794,4.38965940475464
51.226921081543,4.43751859664917
51.2175979614258,4.32738590240479
51.215404510498104,4.40842390060425
51.2213859558105,4.42810535430908
51.194297790527294,4.41900300979614
51.2298736572266,4.412298679351809
51.2148284912109,4.41892147064209
51.20610046386721,4.38710880279541
51.2123794555664,4.339996337890629
51.209407806396506,4.42268419265747
51.1944808959961,4.4187340736389205
51.2319679260254,4.40921688079834
51.201988220214794,4.39852285385132
51.2059555053711,4.39386987686157
51.2316284179687,4.40913677215576
51.2154121398926,4.40926170349121
51.199466705322294,4.400840759277339
51.1941452026367,4.41847038269043
51.1941146850586,4.41851043701172
51.2083625793457,4.39643001556397
51.2081985473633,4.39379787445068
51.1944808959961,4.41872024536133
51.1944999694824,4.41873788833618
51.2122917175293,4.41995859146118
51.226879119873,4.4061989784240705
51.204830169677706,4.39076948165894
51.2297286987305,4.41205406188965
51.21540832519529,4.4074821472167995
51.209934234619105,4.4278712272644
51.2270927429199,4.41110515594482
51.194087982177706,4.41844987869263
51.2193260192871,4.41942405700684
51.235622406005895,4.421894550323491
51.1944236755371,4.41883945465088
51.231689453125,4.4101662635803205
51.2174491882324,4.4200143814086905
51.207313537597706,4.38656234741211
51.2301177978516,4.40264892578125
51.1944732666016,4.418749809265139
51.2153816223145,4.40842819213867
51.1940498352051,4.4183988571167
51.2058601379395,4.409117698669429
51.2140884399414,4.44517374038696
51.194496154785206,4.41873645782471
51.2037773132324,4.451515197753911
51.204898834228494,4.390905857086181
51.229274749755895,4.41257524490356
51.2251510620117,4.39963293075562
51.194053649902294,4.4184288978576705
51.1940765380859,4.4184832572937
51.204139709472706,4.38793230056763
51.232791900634794,4.43301582336426
51.2019577026367,4.39862442016602
51.20390319824221,4.44991111755371
51.1944808959961,4.4187126159667995
51.2004928588867,4.39128732681274
51.1944160461426,4.419010639190669
51.2109298706055,4.39930105209351
51.2074584960938,4.39885950088501
51.2078056335449,4.41758346557617
51.194488525390604,4.4187326431274405
51.2353363037109,4.409122943878169
51.204074859619105,4.38802051544189
51.2258529663086,4.41493606567383
51.225189208984396,4.42657518386841
51.231296539306605,4.40453767776489
51.2267074584961,4.4142751693725595
51.23417663574221,4.404967308044429
51.194541931152294,4.41826486587524
51.1945114135742,4.418745040893559
51.220703125,4.41576957702637
51.227325439453104,4.439544677734379
51.220375061035206,4.36271095275879
51.2313117980957,4.37845230102539
51.225547790527294,4.40111970901489
51.2270278930664,4.4102902412414595
51.1940841674805,4.4184427261352495
51.2175216674805,4.41944742202759
51.194450378418,4.418864727020259
51.2140426635742,4.440465927124019
51.194309234619105,4.41873598098755
51.223239898681605,4.42671728134155
51.1943855285645,4.41886377334595
51.219051361084006,4.40428733825684
51.209556579589794,4.42680358886719
51.2001953125,4.4142165184021
51.2316818237305,4.41102695465088
51.1940574645996,4.4184103012085005
51.2344551086426,4.40991449356079
51.2310600280762,4.409772872924809
51.22969055175779,4.41284561157227
51.2327766418457,4.40966510772705
51.208957672119105,4.3878321647644
51.229885101318395,4.4230852127075195
51.2354316711426,4.424251079559331
51.2255783081055,4.40954780578613
51.2325553894043,4.427420616149901
51.202995300293,4.39174222946167
51.202075958252,4.3985695838928205
51.1945381164551,4.418709754943849
51.205348968505895,4.41028022766113
51.1941947937012,4.4186911582946795
51.194450378418,4.41876554489136
51.2192726135254,4.4194035530090305
51.2310600280762,4.41027355194092
51.206233978271506,4.40981674194336
51.202701568603494,4.4077730178833
51.194183349609396,4.41860485076904
51.23539733886721,4.42473030090332
51.231040954589794,4.41066598892212
51.2039413452149,4.41117334365845
51.1945190429688,4.41874408721924
51.21134948730471,4.44103479385376
51.194053649902294,4.41843271255493
51.1941337585449,4.418609619140629
51.2061576843262,4.38712024688721
51.194087982177706,4.41845417022705
51.2161331176758,4.410452842712401
51.194271087646506,4.4190936088562
51.2262496948242,4.41346788406372
51.2106513977051,4.40684747695923
51.2327651977539,4.41110038757324
51.194515228271506,4.418787002563481
51.202335357665994,4.411888122558589
51.194309234619105,4.4188742637634295
51.1940689086914,4.4184513092041
51.230495452880895,4.41318035125732
51.2321701049805,4.426745414733889
51.2312889099121,4.40765762329102
51.2149314880371,4.3926682472228995
51.2116470336914,4.42243194580078
51.2096061706543,4.336290359497069
51.194061279296896,4.4184455871582005
51.20613098144529,4.410208702087401
51.2100830078125,4.408069133758549
51.224124908447294,4.43315839767456
51.2179946899414,4.40538740158081
51.1943244934082,4.41873025894165
51.2184371948242,4.39523839950562
51.2249069213867,4.38142919540405
51.2101440429688,4.40791654586792
51.210628509521506,4.425305366516111
51.2299575805664,4.424689292907719
51.2034111022949,4.39159107208252
51.2098731994629,4.40501976013184
51.1971321105957,4.407849311828611
51.2344779968262,4.41123962402344
51.204261779785206,4.405620098114009
51.2207221984863,4.37788391113281
51.2152442932129,4.44452810287476
51.2306594848633,4.403042316436769
51.194026947021506,4.41846656799316
51.2054328918457,4.445640563964839
51.227256774902294,4.402356147766111
51.233455657959006,4.40995931625366
51.2305793762207,4.40266370773315
51.2332611083984,4.42645025253296
51.232730865478494,4.41013240814209
51.2121047973633,4.40915822982788
51.226627349853494,4.400687217712401
51.1942291259766,4.41895627975464
51.2133178710937,4.43376111984253
51.2299575805664,4.41106986999512
51.194488525390604,4.418763160705571
51.221038818359396,4.4067068099975595
51.217166900634794,4.41665458679199
51.1939582824707,4.41841650009155
51.2162742614746,4.41054916381836
51.1940383911133,4.41844987869263
51.22904968261721,4.41349649429321
51.1940689086914,4.4184851646423295
51.194053649902294,4.41846466064453
51.205238342285206,4.39229202270508
51.217380523681605,4.418892860412599
51.194065093994105,4.41847372055054
51.1944999694824,4.41883850097656
51.2062454223633,4.44925975799561
51.194496154785206,4.418737411499019
51.2273139953613,4.43950939178467
51.230907440185604,4.41243553161621
51.2311401367188,4.40983819961548
51.2280464172363,4.4086422920227095
51.1944694519043,4.41877603530884
51.222347259521506,4.43612241744995
51.216178894043,4.434301376342769
51.1940765380859,4.41846084594727
51.1940574645996,4.41845893859863
51.2179489135742,4.42144250869751
51.228515625,4.4113712310791
51.2199363708496,4.40625762939453
51.2268180847168,4.43628835678101
51.2150650024414,4.41901350021362
51.1940498352051,4.418456077575679
51.2017707824707,4.45011854171753
51.218997955322294,4.40434217453003
51.2314796447754,4.405187606811519
51.194305419921896,4.41871070861816
51.1943168640137,4.41902112960815
51.197116851806605,4.40635061264038
51.2187652587891,4.41725206375122
51.2045364379883,4.41404008865356
51.2133712768555,4.422558784484861
51.2155952453613,4.418596744537349
51.194507598877,4.41875648498535
51.2158012390137,4.41057443618774
51.19425964355471,4.41876745223999
51.2333564758301,4.41115617752075
51.1940498352051,4.418463230133059
51.2062644958496,4.39366006851196
51.2309494018555,4.4087839126586905
51.228145599365206,4.40657043457031
51.213165283203104,4.42178726196289
51.2141456604004,4.4161491394042995
51.229801177978494,4.41224670410156
51.227386474609396,4.40524482727051
51.2320671081543,4.42446184158325
51.2195701599121,4.3556022644042995
51.2085113525391,4.39651441574097
51.20429992675779,4.3877243995666495
51.2280197143555,4.40649652481079
51.2149047851563,4.4376320838928205
51.22550964355471,4.39999103546143
51.230255126953104,4.4373269081115705
51.213172912597706,4.4110107421875
51.2219924926758,4.417699813842769
51.1940574645996,4.41845893859863
51.211822509765604,4.399102687835691
51.213008880615206,4.41768980026245
51.194522857665994,4.41833639144897
51.220088958740206,4.40563583374023
51.194118499755895,4.41842031478882
51.212310791015604,4.39539623260498
51.215274810790994,4.406304836273191
51.2321853637695,4.41100168228149
51.215206146240206,4.41886806488037
51.225944519043,4.40991687774658
51.1940383911133,4.41846513748169
51.22880554199221,4.41173553466797
51.194061279296896,4.418437480926509
51.194507598877,4.4187159538269
51.2226409912109,4.41614007949829
51.2123832702637,4.39537334442139
51.1940765380859,4.4184627532959
51.2029685974121,4.39360570907593
51.2267875671387,4.41459512710571
51.2255172729492,4.421517372131349
51.1945686340332,4.41833448410034
51.23088073730471,4.41240692138672
51.2329635620117,4.40312623977661
51.1941452026367,4.41862201690674
51.1944732666016,4.41880750656128
51.2273292541504,4.43950843811035
51.228336334228494,4.440081119537349
51.2195014953613,4.3315577507019
51.2048568725586,4.39403915405273
51.219120025634794,4.40449285507202
51.215885162353494,4.38320970535278
51.2153244018555,4.4379372596740705
51.217708587646506,4.417309761047361
51.2191162109375,4.404303073883059
51.19450378417971,4.418787002563481
51.194095611572294,4.41859436035156
51.1942749023438,4.41878128051758
51.224857330322294,4.414990425109861
51.2146873474121,4.41840124130249
51.228977203369105,4.41169500350952
51.2302360534668,4.41239881515503
51.1945190429688,4.41873788833618
51.211784362793,4.42323684692383
51.2291793823242,4.41251039505005
51.230873107910206,4.412402153015139
51.1940498352051,4.41846656799316
51.226043701171896,4.37812042236328
51.194515228271506,4.41875123977661
51.231605529785206,4.4124259948730495
51.194332122802706,4.41894578933716
51.2270736694336,4.4383034706115705
51.2280769348145,4.40647792816162
51.217586517334006,4.41804695129395
51.200626373290994,4.411995887756349
51.204864501953104,4.3892126083374
51.2037467956543,4.39001321792603
51.2100486755371,4.40193271636963
51.20793151855471,4.39596080780029
51.210880279540994,4.40148162841797
51.1945915222168,4.418265342712401
51.2276382446289,4.4116110801696795
51.2273178100586,4.43954849243164
51.2116889953613,4.42314767837524
51.206233978271506,4.447187423706059
51.213573455810604,4.42260265350342
51.2293701171875,4.44212293624878
51.2101707458496,4.4058737754821795
51.2271308898926,4.43953657150269
51.194042205810604,4.41841745376587
51.2043228149414,4.41064596176147
51.2039070129395,4.41453981399536
51.1941146850586,4.4184718132019
51.21826171875,4.41704416275024
51.234619140625,4.40915584564209
51.194095611572294,4.418479919433589
51.2284469604492,4.41570281982422
51.226200103759794,4.40044689178467
51.1944732666016,4.418724060058589
51.2303237915039,4.40540313720703
51.1944732666016,4.41874122619629
51.1940727233887,4.41848134994507
51.21757507324221,4.41892910003662
51.2208366394043,4.396820068359379
51.233821868896506,4.41096830368042
51.193065643310604,4.41012763977051
51.215946197509794,4.40863943099976
51.206138610839794,4.39423084259033
51.209987640380895,4.404236793518071
51.2036209106445,4.44994449615479
51.225547790527294,4.40111970901489
51.224063873290994,4.403661727905269
51.2027397155762,4.44438314437866
51.1940727233887,4.418463706970219
51.1940841674805,4.41843366622925
51.194278717040994,4.418779850006099
51.2174682617188,4.420385360717769
51.2187843322754,4.40444660186768
51.204963684082,4.38783550262451
51.1944770812988,4.4187650680542
51.231071472168,4.410767555236821
51.1941146850586,4.4185996055603
51.1948661804199,4.41144037246704
51.1944770812988,4.41875267028809
51.19963073730471,4.39115381240845
51.1940841674805,4.41846466064453
51.2166213989258,4.41642236709595
51.194065093994105,4.4184689521789595
51.1942825317383,4.418787002563481
51.2123489379883,4.4064474105835005
51.1940727233887,4.41844606399536
51.2220687866211,4.4159235954284695
51.1941337585449,4.41860771179199
51.20817565917971,4.39399671554565
51.2199363708496,4.41768503189087
51.209415435790994,4.42920684814453
51.226512908935604,4.40976333618164
51.2046699523926,4.39020872116089
51.2201347351074,4.35359716415405
51.2328224182129,4.43307113647461
51.216091156005895,4.43597650527954
51.20759582519529,4.39386320114136
51.2181739807129,4.420727729797361
51.2129325866699,4.394062519073491
51.2077827453613,4.39843082427979
51.200099945068395,4.41435241699219
51.2353324890137,4.42474365234375
51.215427398681605,4.40842390060425
51.2147903442383,4.39430713653564
51.2258644104004,4.40981912612915
51.194087982177706,4.41846084594727
51.229808807373,4.4218449592590305
51.1993560791016,4.41569709777832
51.22021484375,4.41560125350952
51.2060470581055,4.44713020324707
51.20487976074221,4.3906774520874
51.210601806640604,4.38980674743652
51.2192306518555,4.35978841781616
51.1944808959961,4.41875743865967
51.201877593994105,4.390533447265629
51.2358512878418,4.427313327789309
51.2189407348633,4.40411567687988
51.230197906494105,4.43748664855957
51.2053337097168,4.39946556091309
51.218910217285206,4.40431833267212
51.2344779968262,4.41123867034912
51.233913421630895,4.41109275817871
51.2341423034668,4.405078411102299
51.2153549194336,4.4084191322326705
51.21528625488279,4.4081888198852495
51.22883605957029,4.41175842285156
51.2041435241699,4.38797807693481
51.226837158203104,4.4042077064514205
51.235446929931605,4.409101486206059
51.23539733886721,4.42443561553955
51.208953857421896,4.40177774429321
51.2273292541504,4.43952798843384
51.2285041809082,4.41169166564941
51.2077293395996,4.39847087860107
51.203163146972706,4.40401029586792
51.2191963195801,4.35471487045288
51.1940689086914,4.4184308052063
51.194484710693395,4.41877889633179
51.2201957702637,4.40977621078491
51.230133056640604,4.40267753601074
51.1944770812988,4.418774604797361
51.2039794921875,4.41101264953613
51.2191276550293,4.40437507629395
51.215763092040994,4.41860103607178
51.217594146728494,4.41921281814575
51.230873107910206,4.41772842407227
51.1940689086914,4.41845941543579
51.232173919677706,4.412879943847661
51.216136932373104,4.41044664382935
51.2148780822754,4.41886281967163
51.1946144104004,4.41827630996704
51.1940994262695,4.41846418380737
51.2037506103516,4.41469621658325
51.19429016113279,4.41896343231201
51.1944770812988,4.4187765121460005
51.2117500305176,4.3995361328125
51.211818695068395,4.3997745513916
51.229774475097706,4.4137716293335005
51.2153205871582,4.40846252441406
51.2089309692383,4.390245437622069
51.2271614074707,4.44532346725464
51.208011627197294,4.39793682098389
51.2309226989746,4.41162300109863
51.209903717040994,4.4050011634826705
51.2314949035645,4.40919876098633
51.20259094238279,4.44447422027588
51.2063827514649,4.39426517486572
51.209590911865206,4.40522956848145
51.205284118652294,4.44490671157837
51.194465637207,4.4187521934509295
51.2146339416504,4.41819095611572
51.194507598877,4.418724060058589
51.2144622802734,4.34383630752564
51.205959320068395,4.41867971420288
51.229888916015604,4.41199493408203
51.23408508300779,4.42860174179077
51.20317077636721,4.40250110626221
51.2312622070313,4.40993881225586
51.1944923400879,4.41882276535034
51.2189788818359,4.4323091506958
51.232780456543,4.42055606842041
51.2357521057129,4.4090895652771
51.194618225097706,4.41827869415283
51.2098579406738,4.38887691497803
51.2190361022949,4.40434837341309
51.230861663818395,4.41249656677246
51.233325958252,4.40513467788696
51.194515228271506,4.418713569641111
51.1940803527832,4.41845226287842
51.194091796875,4.41844940185547
51.205780029296896,4.413721561431889
51.2314643859863,4.40911197662354
51.2325325012207,4.40525197982788
51.2332229614258,4.40521001815796
51.1946029663086,4.418317794799809
51.2180671691895,4.420536518096919
51.2143669128418,4.418753623962401
51.2033615112305,4.425471782684331
51.21195983886721,4.39843559265137
51.2299003601074,4.41571235656738
51.2196273803711,4.340397357940669
51.231662750244105,4.41017484664917
51.229915618896506,4.41249179840088
51.2153396606445,4.4092378616333
51.2052001953125,4.40030336380005
51.2052116394043,4.39170455932617
51.194042205810604,4.418445110321049
51.2310600280762,4.40847063064575
51.1940727233887,4.41846036911011
51.2338981628418,4.42970371246338
51.2186088562012,4.41721296310425
51.2353858947754,4.42439842224121
51.220638275146506,4.41576337814331
51.2284736633301,4.41179656982422
51.2153930664063,4.40811777114868
51.218467712402294,4.4033055305481
51.217845916748104,4.428683757781981
51.202022552490206,4.39046764373779
51.229400634765604,4.4017434120178205
51.220676422119105,4.41081809997559
51.225799560546896,4.40985107421875
51.2355346679688,4.4122462272644
51.2162933349609,4.410516262054441
51.2344627380371,4.40945911407471
51.1944770812988,4.41875314712524
51.2040939331055,4.41748857498169
51.194496154785206,4.4187340736389205
51.2037696838379,4.41130113601685
51.206249237060604,4.3873085975647
51.194129943847706,4.418476581573491
